station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CDF;01.06.1911 00:00;12.8;;2.5;;;;72.1;10.8;905.7;;;;;0.6;;2.2;;174.3;;;;;11904;45;;;140.6;;
CDF;01.07.1911 00:00;18.1;;5;;;;60.5;12.8;909.2;;;;;0.6;;2.2;;41.5;;;;;21696;81;;;8.2;;
CDF;01.08.1911 00:00;17.9;;6.5;;;;63.3;12.9;906.6;;;;;0.1;;0.4;;61.6;;;;;18318;75;;;0;;
CDF;01.09.1911 00:00;13.4;;1;;;;71.3;10.8;907.1;;;;;0.4;;1.4;;112.7;;;;;12330;59;;;156.3;;
CDF;01.10.1911 00:00;7.3;;-2;;;;81.1;8.5;903;;;;;0.8;;2.9;;135.9;;;;;8382;46;;;386.2;;
CDF;01.11.1911 00:00;4.3;;-3;;;;79.2;6.6;899.5;;;;;1.1;;4;;83.9;;;;;5736;37;;;470.4;;
CDF;01.12.1911 00:00;1.7;;-5;;;;81.9;5.7;901.9;;;;;2;;7.2;;193.1;;;;;3522;24;;;567;;
CDF;01.01.1912 00:00;0.5;;-12.5;;;;79.7;5.3;900.8;;;;;1.1;;4;;124.2;;;;;4944;33;;;605.5;;
CDF;01.02.1912 00:00;2.9;;-20;;;;74.8;5.8;897.5;;;;;0.6;;2.2;;67.6;;;;;5388;33;;;495.9;;
CDF;01.03.1912 00:00;3.9;;-4.5;;;;78;6.4;900.6;;;;;1.4;;5;;145.2;;;;;7974;39;;;500;;
CDF;01.04.1912 00:00;4;;-6;;;;71.7;6;903;;;;;2;;7.2;;44.5;;;;;10314;46;;;479.9;;
CDF;01.05.1912 00:00;10.7;;-4;;;;71.8;9.4;903.8;;;;;0.8;;2.9;;163.2;;;;;11064;43;;;254.3;;
CDF;01.06.1912 00:00;12.7;;3.5;;;;72.9;10.9;903.2;;;;;1.1;;4;;107.5;;;;;9432;36;;;122.9;;
CDF;01.07.1912 00:00;14.6;;4.5;;;;70.4;11.9;904.1;;;;;0.4;;1.4;;132.6;;;;;9870;37;;;76.7;;
CDF;01.08.1912 00:00;11.2;;2.5;;;;75.4;10.2;902.6;;;;;2;;7.2;;266.3;;;;;5202;22;;;222.4;;
CDF;01.09.1912 00:00;6.4;;-2;;;;75.2;7.3;905.9;;;;;1.1;;4;;75.9;;;;;6948;34;;;400;;
CDF;01.10.1912 00:00;5.5;;-4.5;;;;76.1;7.1;903;;;;;1.7;;6.1;;200;;;;;6834;37;;;437.2;;
CDF;01.11.1912 00:00;-1.1;;-14.5;;;;76.9;4.5;901.9;;;;;0.8;;2.9;;145.3;;;;;3456;22;;;633.7;;
CDF;01.12.1912 00:00;-0.9;;-14.5;;;;81.2;5.1;907.4;;;;;0.8;;2.9;;86.6;;;;;5406;37;;;646.4;;
CDF;01.01.1913 00:00;1.3;;-5.5;;;;85.9;5.8;901.3;;;;;1.4;;5;;150.8;;;;;3750;25;;;580.7;;
CDF;01.02.1913 00:00;-1;;-9.5;;;;75.7;4.5;905.9;;;;;1.4;;5;;54.3;;;;;9084;58;;;587.9;;
CDF;01.03.1913 00:00;3.2;;-10;;;;78.6;6.2;904.3;;;;;1.1;;4;;116.4;;;;;6030;30;;;521;;
CDF;01.04.1913 00:00;4.8;;-13.5;;;;80;7.3;898.1;;;;;0.4;;1.4;;122.6;;;;;6474;29;;;434.3;;
CDF;01.05.1913 00:00;9.6;;-1;;;;73.6;9;902;;;;;0.6;;2.2;;99.3;;;;;10092;38;;;278.8;;
CDF;01.06.1913 00:00;12.3;;3.5;;;;74.3;10.8;908.1;;;;;0.6;;2.2;;80.3;;;;;7991;30;;;128.6;;
CDF;01.07.1913 00:00;11.9;;2.5;;;;78.8;11.1;904;;;;;0.6;;2.2;;127.7;;;;;8808;33;;;197.4;;
CDF;01.08.1913 00:00;13.6;;4;;;;76.6;12;905.4;;;;;0.2;;0.7;;104.2;;;;;13134;54;;;97.1;;
CDF;01.09.1913 00:00;10.7;;1.5;;;;80.9;10.7;903.5;;;;;0.2;;0.7;;142.6;;;;;8868;43;;;222.4;;
CDF;01.10.1913 00:00;8.3;;-1.5;;;;78.6;8.7;903.6;;;;;0.4;;1.4;;59;;;;;8406;46;;;354.7;;
CDF;01.11.1913 00:00;5;;-5.5;;;;86.8;7.8;905.3;;;;;1.1;;4;;196.3;;;;;2922;19;;;449.8;;
CDF;01.12.1913 00:00;-1.6;;-11.5;;;;85.5;4.9;904.4;;;;;1.4;;5;;96.5;;;;;3864;27;;;669.8;;
CDF;01.01.1914 00:00;-7;;-17;;;;84.2;3.3;902.7;;;;;0.8;;2.9;;92.8;;;;;5412;35;;;837.9;;
CDF;01.02.1914 00:00;1.1;;-11.5;;;;80.2;5.5;901.2;;;;;0.6;;2.2;;54.4;;;;;5400;35;;;529.7;;
CDF;01.03.1914 00:00;1.9;;-9;;;;83;6;897.1;;;;;2;;7.2;;310.1;;;;;5082;25;;;560.4;;
CDF;01.04.1914 00:00;7.5;;-1;;;;68.6;7.1;905.8;;;;;1.4;;5;;107.4;;;;;11976;53;;;368.6;;
CDF;01.05.1914 00:00;7.8;;0.5;;;;78.9;8.5;904.2;;;;;1.4;;5;;167.7;;;;;5994;23;;;354.5;;
CDF;01.06.1914 00:00;11.8;;1;;;;74.9;10.6;903.8;;;;;0.6;;2.2;;118.6;;;;;10014;38;;;186.9;;
CDF;01.07.1914 00:00;13.5;;4;;;;76.8;12.1;903.3;;;;;1.1;;4;;225.1;;;;;8916;33;;;128.2;;
CDF;01.08.1914 00:00;14.6;;4.5;;;;76.3;12.7;906.8;;;;;0.4;;1.4;;211.5;;;;;13812;57;;;64.6;;
CDF;01.09.1914 00:00;10.7;;0;;;;79.8;10.6;907.1;;;;;1.1;;4;;150.5;;;;;10848;53;;;211.1;;
CDF;01.10.1914 00:00;6.4;;-3;;;;80.9;7.9;901.9;;;;;0.4;;1.4;;46;;;;;7056;38;;;421.3;;
CDF;01.11.1914 00:00;1.4;;-12;;;;81.8;5.7;899.6;;;;;0.4;;1.4;;106.2;;;;;5778;38;;;558.7;;
CDF;01.12.1914 00:00;1.6;;-12.5;;;;78;5.5;898.5;;;;;1.7;;6.1;;171.4;;;;;4200;29;;;571;;
CDF;01.01.1915 00:00;-2.8;;-20;;;;86.3;4.6;891.6;;;;;2.7;;9.7;;209.5;;;;;1668;11;;;708.1;;
