station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.08.1915 00:00;;;;;;;;;;;;;;;;;;138;;;;;;;;;;;
PFA;01.09.1915 00:00;;;;;;;;;;;;;;;;;;111.8;;;;;;;;;;;
PFA;01.10.1915 00:00;;;;;;;;;;;;;;;;;;21.5;;;;;;;;;;;
PFA;01.11.1915 00:00;;;;;;;;;;;;;;;;;;67.5;;;;;;;;;;;
PFA;01.12.1915 00:00;;;;;;;;;;;;;;;;;;123.8;;;;;;;;;;;
PFA;01.01.1916 00:00;;;;;;;;;;;;;;;;;;74.9;;;;;;;;;;;
PFA;01.02.1916 00:00;;;;;;;;;;;;;;;;;;92.7;;;;;;;;;;;
PFA;01.03.1916 00:00;;;;;;;;;;;;;;;;;;68.9;;;;;;;;;;;
PFA;01.04.1916 00:00;;;;;;;;;;;;;;;;;;87.3;;;;;;;;;;;
PFA;01.05.1916 00:00;;;;;;;;;;;;;;;;;;86.3;;;;;;;;;;;
PFA;01.06.1916 00:00;;;;;;;;;;;;;;;;;;215.3;;;;;;;;;;;
PFA;01.07.1916 00:00;;;;;;;;;;;;;;;;;;184.7;;;;;;;;;;;
PFA;01.08.1916 00:00;;;;;;;;;;;;;;;;;;119.3;;;;;;;;;;;
PFA;01.09.1916 00:00;;;;;;;;;;;;;;;;;;115.8;;;;;;;;;;;
PFA;01.10.1916 00:00;;;;;;;;;;;;;;;;;;143.6;;;;;;;;;;;
PFA;01.11.1916 00:00;;;;;;;;;;;;;;;;;;62.5;;;;;;;;;;;
PFA;01.12.1916 00:00;;;;;;;;;;;;;;;;;;100.2;;;;;;;;;;;
PFA;01.01.1917 00:00;;;;;;;;;;;;;;;;;;37.6;;;;;;;;;;;
PFA;01.02.1917 00:00;;;;;;;;;;;;;;;;;;22.2;;;;;;;;;;;
PFA;01.03.1917 00:00;;;;;;;;;;;;;;;;;;97.1;;;;;;;;;;;
PFA;01.04.1917 00:00;;;;;;;;;;;;;;;;;;74.6;;;;;;;;;;;
PFA;01.05.1917 00:00;;;;;;;;;;;;;;;;;;70.4;;;;;;;;;;;
PFA;01.06.1917 00:00;;;;;;;;;;;;;;;;;;116.2;;;;;;;;;;;
PFA;01.07.1917 00:00;;;;;;;;;;;;;;;;;;203.2;;;;;;;;;;;
PFA;01.08.1917 00:00;;;;;;;;;;;;;;;;;;222.1;;;;;;;;;;;
PFA;01.09.1917 00:00;;;;;;;;;;;;;;;;;;75.2;;;;;;;;;;;
PFA;01.10.1917 00:00;;;;;;;;;;;;;;;;;;196.4;;;;;;;;;;;
PFA;01.11.1917 00:00;;;;;;;;;;;;;;;;;;86.5;;;;;;;;;;;
PFA;01.12.1917 00:00;;;;;;;;;;;;;;;;;;20.2;;;;;;;;;;;
PFA;01.01.1918 00:00;;;;;;;;;;;;;;;;;;70.8;;;;;;;;;;;
PFA;01.02.1918 00:00;;;;;;;;;;;;;;;;;;28.3;;;;;;;;;;;
PFA;01.03.1918 00:00;;;;;;;;;;;;;;;;;;41.8;;;;;;;;;;;
PFA;01.04.1918 00:00;;;;;;;;;;;;;;;;;;96;;;;;;;;;;;
PFA;01.05.1918 00:00;;;;;;;;;;;;;;;;;;57.8;;;;;;;;;;;
PFA;01.06.1918 00:00;;;;;;;;;;;;;;;;;;174;;;;;;;;;;;
PFA;01.07.1918 00:00;;;;;;;;;;;;;;;;;;101.4;;;;;;;;;;;
PFA;01.08.1918 00:00;;;;;;;;;;;;;;;;;;108;;;;;;;;;;;
PFA;01.09.1918 00:00;;;;;;;;;;;;;;;;;;173.2;;;;;;;;;;;
PFA;01.10.1918 00:00;;;;;;;;;;;;;;;;;;53.1;;;;;;;;;;;
