station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BOL;01.08.2013 00:00;16.2;31;5.2;;;;81;14.6;925.3;;1537;;1020.6;2;13;7.2;46.8;66.6;228;;;;;;104.1;16.9;16.7;0.7;
BOL;01.09.2013 00:00;12.9;26.6;3;;;;83.7;12.4;923.6;;1513.5;;1018.9;2.1;20.3;7.6;73.1;186.6;155;;;;;;64.5;0;112.9;16.9;
BOL;01.10.2013 00:00;9.8;22.8;-0.5;;;;90.4;11;923.7;;1506.1;;1018.9;1.8;20.5;6.5;73.8;118.5;86;;;;;;34;0;252.7;76.7;
BOL;01.11.2013 00:00;2.3;18.2;-9.1;;;;88.9;6.6;920.7;;1460.9;;1015.7;2.4;22.8;8.6;82.1;127.4;50;;;;;;16.4;0;531.4;291.4;
BOL;01.12.2013 00:00;-1.1;13.4;-10.6;;;;85.1;4.9;927.5;;1510.4;;1023;1.3;15.8;4.7;56.9;43;46;;;;;;10;0;652.7;404.7;
BOL;01.01.2014 00:00;0.7;16.1;-12.2;;;;91.5;6;916.2;;1419.3;;1010.9;1.6;20.1;5.8;72.4;77.2;47;;;;;;11.7;0;599.7;351.7;
BOL;01.02.2014 00:00;1.8;10.9;-6.6;;;;88.8;6.1;915.9;;1419.2;;1010.6;1.9;23.5;6.8;84.6;92.3;78;;;;;;20;0;509.3;285.3;
BOL;01.03.2014 00:00;4.6;19.7;-4.3;;;;77.9;6.3;921.8;;1477.1;;1016.9;2;14.9;7.2;53.6;24.8;154;;;;;;53.7;0;477.4;229.4;
BOL;01.04.2014 00:00;;;;;;;76.3;8.3;920.1;;1467.7;;1015.1;2;13.5;7.2;48.6;104.5;186;;;;;;;;;;
BOL;01.05.2014 00:00;10.4;25;-1.1;;;;76.4;9.4;922.2;;1494.1;;1017.3;2.5;15.6;9;56.2;131.2;208;;;;;;88.3;0;241.6;65.6;
BOL;01.06.2014 00:00;15.2;31.8;4.1;;;;75.5;12.6;923.5;;1518.4;;1018.7;2.3;25;8.3;90;81.1;265;;;;;;120.7;4.1;41.4;1.4;
BOL;01.07.2014 00:00;15.6;28.6;5;;;;85.3;14.8;922.3;;1508.8;;1017.5;1.9;18.5;6.8;66.6;274.8;194;;;;;;93.9;3.9;28.9;4.9;
BOL;01.08.2014 00:00;14.3;25.8;5.2;;;;84.8;13.8;922.6;;1508;;1017.7;2;19.6;7.2;70.6;172;178;;;;;;81.1;0.7;45.8;5.8;
BOL;01.09.2014 00:00;12.9;24.8;1.4;;;;85.7;12.7;924.5;;1521.1;;1019.8;1.8;11.4;6.5;41;49.1;170;;;;;;64.7;0;98;18;
BOL;01.10.2014 00:00;10.3;24;-1.9;;;;88.2;11.2;924.4;;1513.7;;1019.7;1.7;23.5;6.1;84.6;91.5;102;;;;;;36.4;0;225.7;65.7;
BOL;01.11.2014 00:00;4.9;16.1;-2.3;;;;92.6;8;917.8;;1441.9;;1012.5;1;10.3;3.6;37.1;75.7;54;;;;;;14.3;0;453.7;213.7;
BOL;01.12.2014 00:00;1.7;13.6;-14.4;;;;86.9;6.1;925;;1496.7;;1020.4;2.2;17.1;7.9;61.6;54.1;35;;;;;;13.3;0;567.9;319.9;
BOL;01.01.2015 00:00;0.2;15.4;-11;;;;86.7;5.5;923.4;;1478.9;;1018.6;2.6;17.9;9.4;64.4;119.8;46;;;;;;16.6;0;614.3;366.3;
BOL;01.02.2015 00:00;-2;7.6;-13.3;;;;84.3;4.5;919.8;;1443.2;;1014.7;2;12.4;7.2;44.6;30.2;83;;;;;;16.8;0;617;393;
BOL;01.03.2015 00:00;4.5;15.7;-5.3;;;;76.9;6.4;924.5;;1500.1;;1019.8;2.7;29.7;9.7;106.9;115;127;;;;;;46.9;0;479.2;231.2;
BOL;01.04.2015 00:00;7.9;21.5;-5.6;;;;72.5;7.6;925.4;;1516.2;;1020.8;2.3;19.2;8.3;69.1;62.3;202;;;;;;75.5;0;354;122;
BOL;01.05.2015 00:00;11.9;28.1;0.6;;;;78.4;10.6;923.1;;1506.6;;1018.3;2.4;17.7;8.6;63.7;214.5;206;;;;;;93.3;1.8;162.4;42.4;
BOL;01.06.2015 00:00;16;28.3;4.2;;;;79.2;14.1;925.6;;1539.9;;1021;2.2;13.4;7.9;48.2;127.7;254;;;;;;117.8;6.3;8.2;0.2;
BOL;01.07.2015 00:00;20.3;35.2;5.2;;;;66.6;15.2;924.5;;1539.7;;1019.9;2.5;17.5;9;63;65.3;282;;;;;;151.6;79.1;0;0;
BOL;01.08.2015 00:00;18.1;33.6;6.4;;;;79.1;16;924.1;;1531.2;;1019.4;2;19.9;7.2;71.6;110.9;209;;;;;;108.2;43.2;0;0;
BOL;01.09.2015 00:00;11.4;25.9;0.8;;;;83.1;11.1;923.6;;1508.7;;1018.8;2;16.3;7.2;58.7;67.6;147;;;;;;60.1;0;209.8;41.8;
BOL;01.10.2015 00:00;8.1;19.5;-1;;;;86.4;9.4;923;;1495.5;;1018.1;1.6;12.9;5.8;46.4;56.3;97;;;;;;33.8;0;355.2;123.2;
BOL;01.11.2015 00:00;4.8;19.6;-9;;;;81;7;927.7;;1528.4;;1023.2;2.1;17.6;7.6;63.4;97.3;62;;;;;;25;0;455.9;215.9;
BOL;01.12.2015 00:00;1.3;10.1;-6.3;;;;86.4;5.9;933.9;;1571.7;;1029.9;1;11.2;3.6;40.3;13.3;46;;;;;;9.2;0;579.1;331.1;
BOL;01.01.2016 00:00;0.8;12.4;-15.1;;;;87.2;5.8;920.9;;1458.5;;1015.9;2.3;22.2;8.3;79.9;144.4;43;;;;;;14.4;0;596.6;348.6;
BOL;01.02.2016 00:00;2.3;16.8;-8.3;;;;83.6;6;918.5;;1441.8;;1013.3;2.8;21.3;10.1;76.7;119.7;65;;;;;;23.6;0;514.5;282.5;
BOL;01.03.2016 00:00;2.9;20.1;-8.4;;;;76.1;5.6;918.3;;1442.5;;1013.1;2.5;23.6;9;85;52.9;149;;;;;;48;0;530.2;282.2;
BOL;01.04.2016 00:00;7.1;20.5;-3;;;;78.3;7.8;918.5;;1453.9;;1013.3;2.2;14.5;7.9;52.2;97.8;171;;;;;;63.3;0;387.8;147.8;
BOL;01.05.2016 00:00;10.3;24;-1.4;;;;78.5;9.7;920.2;;1476;;1015.1;2.1;16.3;7.6;58.7;209.7;202;;;;;;85.4;0;234.2;74.2;
BOL;01.06.2016 00:00;14.4;30.7;5.4;;;;84;13.7;922.5;;1507.6;;1017.6;1.9;17.7;6.8;63.7;164.1;204;;;;;;93.2;9.5;43.3;3.3;
BOL;01.07.2016 00:00;17;31.4;3.7;;;;79.1;15.1;926;;1546.1;;1021.5;2.1;18.9;7.6;68;124.1;251;;;;;;122.5;15.6;29;5;
BOL;01.08.2016 00:00;16.7;29.2;4.3;;;;80.1;15;927.3;;1556.9;;1022.9;2.1;12.9;7.6;46.4;79.5;231;;;;;;106.9;11;8.3;0.3;
BOL;01.09.2016 00:00;14.2;29.1;4.2;;;;84.1;13.4;926.1;;1539;;1021.5;1.9;10.7;6.8;38.5;69;166;;;;;;70;0;75.7;3.7;
BOL;01.10.2016 00:00;6.6;17.5;-2.6;;;;88.7;8.7;925.3;;1512.3;;1020.7;1.5;12.3;5.4;44.3;70.4;95;;;;;;29;0;416.2;168.2;
BOL;01.11.2016 00:00;3.3;18;-5.7;;;;88.8;7;920.9;;1465.7;;1015.9;1.9;16.3;6.8;58.7;89.9;51;;;;;;16;0;500;260;
BOL;01.12.2016 00:00;-1.4;10.6;-8.7;;;;83.3;4.6;933.3;;1559.4;;1029.4;1;9.7;3.6;34.9;1.1;51;;;;;;9.7;0;664.1;416.1;
BOL;01.01.2017 00:00;-5.5;7.2;-18.1;;;;85.2;3.7;925.6;;1483.5;;1021;1.7;20.4;6.1;73.4;53.5;52;;;;;;9.8;0;791.8;543.8;
BOL;01.02.2017 00:00;2.2;17.3;-5.1;;;;83.3;5.9;922.6;;1477.8;;1017.8;2.1;21.2;7.6;76.3;68.8;86;;;;;;26.6;0;498.3;274.3;
BOL;01.03.2017 00:00;6.5;19;-2.7;;;;78.2;7.4;923.2;;1493.5;;1018.4;2.6;19.1;9.4;68.8;99.2;139;;;;;;54.5;0;419.4;171.4;
BOL;01.04.2017 00:00;6.7;21;-5.3;;;;74.9;7.1;924.2;;1503.2;;1019.5;2.3;15.4;8.3;55.4;53.2;209;;;;;;73.2;0;391.7;159.7;
BOL;01.05.2017 00:00;12;27.3;-1.1;;;;77.2;10.7;923.5;;1510.2;;1018.7;2.2;12.3;7.9;44.3;88.6;226;;;;;;99.6;0;176.4;56.4;
BOL;01.06.2017 00:00;17.3;30.5;2.5;;;;75;14.5;923.5;;1523.4;;1018.7;2.4;21.8;8.6;78.5;129.4;278;;;;;;132.1;29.2;19.5;3.5;
BOL;01.07.2017 00:00;17.2;30.7;7.2;;;;76.8;14.7;924.4;;1531.6;;1019.7;2.2;19.4;7.9;69.8;123.6;230;;;;;;116.9;16.1;8.1;0.1;
BOL;01.08.2017 00:00;16.9;31.3;5.4;;;;79.7;15.1;925.7;;1543;;1021.1;1.9;19.8;6.8;71.3;105.7;205;;;;;;101.6;18.6;19.6;3.6;
BOL;01.09.2017 00:00;10.8;22.6;0.9;;;;82.9;10.7;923.6;;1508;;1018.8;2;20.9;7.2;75.2;64;140;;;;;;56.7;0;195.3;51.3;
BOL;01.10.2017 00:00;8.9;22.6;-2.9;;;;80.9;9.1;928.6;;1547;;1024.2;2;16;7.2;57.6;56.2;106;;;;;;39.7;0;322.3;98.3;
BOL;01.11.2017 00:00;1.7;13.7;-9.7;;;;86.6;6.1;922.8;;1478.5;;1018;1.8;15.5;6.5;55.8;100.2;51;;;;;;15.2;0;548.9;308.9;
BOL;01.12.2017 00:00;-1.6;8.8;-11.8;;;;90;5;922.5;;1466;;1017.6;2.1;17.4;7.6;62.6;145.2;37;;;;;;9.5;0;669.5;421.5;
BOL;01.01.2018 00:00;2.8;12.5;-5.9;;;;85.6;6.5;921.8;;1472.2;;1016.9;3.1;32.3;11.2;116.3;267.2;42;;;;;;21;0;531.7;283.7;
BOL;01.02.2018 00:00;-2;8;-14.7;;;;80.6;4.5;917.4;;1423.1;;1012.1;2.6;16.9;9.4;60.8;52.9;77;;;;;;17.6;0;615;391;
BOL;01.03.2018 00:00;2.4;15.1;-9.2;;;;83.3;6.1;910.1;;1369.1;;1004.2;2.1;18.1;7.6;65.2;93.2;107;;;;;;36.1;0;544.6;296.6;
BOL;01.04.2018 00:00;10.2;24.3;-1.4;;;;68.8;8.2;919.8;;1473.2;;1014.8;2.3;19.7;8.3;70.9;35.6;218;;;;;;90.9;0;233.9;73.9;
BOL;01.05.2018 00:00;12.7;25.5;3.5;;;;82.8;12;921.3;;1492.5;;1016.3;2.3;15.8;8.3;56.9;73.9;212;;;;;;94.4;0;115.3;27.3;
BOL;01.06.2018 00:00;16.6;29.8;5.5;;;;75.5;13.8;923.3;;1519.9;;1018.5;2.4;12;8.6;43.2;53.3;271;;;;;;125.6;9.6;0;0;
BOL;01.07.2018 00:00;18.1;29.6;6;;;;75.4;15;923.7;;1527.9;;1019;2.1;19.5;7.6;70.2;96.3;265;;;;;;132.6;21.2;0;0;
BOL;01.08.2018 00:00;17.2;30.4;7.2;;;;79.9;15.4;925.4;;1541;;1020.8;2.1;19.2;7.6;69.1;85.4;214;;;;;;108.9;17.3;16.9;0.9;
BOL;01.09.2018 00:00;14.1;27.6;0.3;;;;81.5;13;927.8;;1553.7;;1023.3;2.2;15.9;7.9;57.2;61.6;173;;;;;;73.9;1.5;70.5;14.5;
BOL;01.10.2018 00:00;8.2;21.5;-2.2;;;;83.2;9;923.3;;1498.9;;1018.5;1.6;12.5;5.8;45;39.2;108;;;;;;40.1;0;365.1;117.1;
BOL;01.11.2018 00:00;3.9;16.6;-5.7;;;;90.1;7.4;921.4;;1471.7;;1016.5;;;;;14.9;57;;;;;;;0;483.3;243.3;
BOL;01.12.2018 00:00;1.9;12.4;-10.4;;;;88.6;6.4;926.8;;1513.1;;1022.3;;;;;258;33;;;;;;;0;562.5;314.5;
BOL;01.01.2019 00:00;-2.3;6.7;-12;;;;81.7;4.3;921.1;;1453.8;;1016.1;1.8;14.8;6.5;53.3;84.8;52;;;;;;12;0;691.2;443.2;
BOL;01.02.2019 00:00;0.3;15.8;-11.5;;;;78.4;4.9;928.3;;1520.6;;1023.9;1.7;28.3;6.1;101.9;50.3;101;;;;;;25.4;0;551.9;327.9;
BOL;01.03.2019 00:00;4.7;18.1;-7.5;;;;68.3;5.7;925.6;;1509.6;;1021;3.2;27.4;11.5;98.6;97.2;145;;;;;;61;0;472.9;224.9;
BOL;01.04.2019 00:00;7.1;21.9;-6.2;;;;72;6.9;918.6;;1454.3;;1013.4;2.1;18.6;7.6;67;51.2;194;;;;;;73.3;0;372.3;148.3;
BOL;01.05.2019 00:00;8.9;21.8;-4.4;;;;76.9;8.8;920.8;;1478.1;;1015.8;2.4;18.7;8.6;67.3;139.1;192;;;;;;79;0;308.3;100.3;
BOL;01.06.2019 00:00;17.1;33.3;3.9;;;;74.1;14;924;;1527.6;;1019.2;2.2;19;7.9;68.4;103.6;271;;;;;;131.7;34.5;27.1;3.1;
BOL;01.07.2019 00:00;18.9;34.1;6.6;;;;70.5;14.7;923.3;;1526.2;;1018.5;2.3;24.9;8.3;89.6;72.4;275;;;;;;;46;0;0;
BOL;01.08.2019 00:00;17.1;31.1;5.7;;;;78.7;14.9;925.2;;1538.3;;1020.5;2.2;21.6;7.9;77.8;149.8;224;;;;;;;10.3;0;0;
BOL;01.09.2019 00:00;13.5;25.9;3.5;;;;79.9;12;926;;1536.3;;1021.4;2.2;19.5;7.9;70.2;57.1;167;;;;;;;0;82.9;10.9;
BOL;01.10.2019 00:00;9.9;22.6;0.6;;;;87.6;10.7;922.8;;1499;;1018;1.6;15.5;5.8;55.8;111.2;84;;;;;;33.8;0;305.3;65.3;
BOL;01.11.2019 00:00;3.2;16.8;-4.1;;;;88.7;6.9;912.2;;1389.4;;1006.5;1.6;17;5.8;61.2;99;50;;;;;;15.2;0;496;264;
BOL;01.12.2019 00:00;2.5;15.5;-6.5;;;;83.7;6.1;921;;1464;;1016.1;2.3;28.1;8.3;101.2;135.5;38;;;;;;17.3;0;543.7;295.7;
BOL;01.01.2020 00:00;0.3;12.7;-7.9;;;;81.2;5.1;929.8;;1533.9;;1025.5;1.6;23.5;5.8;84.6;34.3;55;;;;;;14.5;0;611.4;363.4;
BOL;01.02.2020 00:00;4.1;18.7;-10.6;;;;71.7;5.9;925.6;;1507.8;;1020.9;3.7;33.9;13.3;122;136.3;76;;;;;;42.1;0;460;228;
BOL;01.03.2020 00:00;4.3;18.5;-6.4;;;;76.1;6.3;921.5;;1473.8;;1016.6;2.7;20.9;9.7;75.2;80;142;;;;;;49.6;0;485.7;237.7;
BOL;01.04.2020 00:00;9.8;21.8;-6;;;;69;8.1;922.1;;1492.2;;1017.2;2;12.7;7.2;45.7;55.4;221;;;;;;85.8;0;254.1;70.1;
BOL;01.05.2020 00:00;12.3;26.6;2.9;;;;75.2;10.3;924.3;;1517.5;;1019.5;2.6;15.7;9.4;56.5;64.7;256;;;;14207;61;109.4;0;153.1;25.1;-9.5
BOL;01.06.2020 00:00;14.4;27.3;4.7;;;;79.2;12.7;921.2;;1495.2;;1016.2;2.1;16.4;7.6;59;113.2;226;;;;10578;44;103.4;3.5;80.4;8.4;45.1
BOL;01.07.2020 00:00;17.4;31.6;5.5;;;;73.8;14.3;925.1;;1538.2;;1020.4;2.2;16.7;7.9;60.1;146.4;276;;;;15802;65;133.2;18.4;0;0;28.6
BOL;01.08.2020 00:00;16.6;28.9;5.4;;;;79.9;14.9;923.2;;1519.5;;1018.4;2;17.2;7.2;61.9;163.5;211;;;;11952;57;103.5;15.9;29.5;5.5;90.6
BOL;01.09.2020 00:00;13.5;26.6;1.9;;;;83.8;13;924.3;;1521.2;;1019.5;2;16.3;7.2;58.7;60.6;162;;;;9285;58;67.7;0;91.3;27.3;23
BOL;01.10.2020 00:00;7.3;17.7;-1.7;;;;86.7;8.9;920.7;;1473.3;;1015.7;1.8;17.8;6.5;64.1;123;82;;;;4383;36;30.9;0;393;145;111
BOL;01.11.2020 00:00;3.8;19.2;-4.3;;;;88.6;7.2;929.4;;1540.6;;1025.1;1.2;13.5;4.3;48.6;28.4;59;;;;5325;62;14.9;0;480.5;248.5;20.4
BOL;01.12.2020 00:00;0;12.2;-11.4;;;;92;5.7;915;;1406.9;;1009.5;1.5;14.8;5.4;53.3;84.5;38;;;;2116;27;8.6;0;619.4;371.4;82.2
BOL;01.01.2021 00:00;-1.6;9.2;-15.9;;;;87.7;5;917.1;;1420.9;;1011.8;2.3;23.4;8.3;84.2;176.1;46;;;;3170;38;10.5;0;670.8;422.8;172.3
BOL;01.02.2021 00:00;2.7;17;-13.8;;;;81;6;923;;1481.5;;1018.1;2.1;13.4;7.6;48.2;38.2;85;;;;4550;46;24.7;0;484.9;260.9;40
BOL;01.03.2021 00:00;3.9;21.3;-8.4;;;;72.3;5.7;926.6;;1516.4;;1022;2.5;21.3;9;76.7;70.2;155;;;;8771;59;53.1;0;499.6;251.6;63.3
BOL;01.04.2021 00:00;5.9;20.7;-7.1;;;;70;6.4;922.2;;1482.9;;1017.3;2.3;17.8;8.3;64.1;30.5;221;;;;11111;58;73.2;0;424.3;184.3;10.1
BOL;01.05.2021 00:00;9;24;-1.5;;;;76.1;8.5;921;;1480.4;;1016;2.7;17.8;9.7;64.1;164.6;193;;;;8156;35;82.3;0;307;99;117
BOL;01.06.2021 00:00;16.5;29.4;6.1;;;;80.8;14.8;924.9;;1533.9;;1020.2;2.1;18.3;7.6;65.9;192.8;255;;;;12316;51;118.7;11.9;0;0;120.2
BOL;01.07.2021 00:00;16.2;29.3;7.4;;;;82.2;14.9;923.2;;1518.6;;1018.4;2.1;15.7;7.6;56.5;249;221;;;;10914;45;106;4.8;8.1;0.1;180.9
BOL;01.08.2021 00:00;15.5;30.5;5.4;;;;77.8;13.4;924.3;;1526.7;;1019.6;2.2;17.5;7.9;63;104.6;223;;;;12233;58;102;9.2;0;0;29.1
BOL;01.09.2021 00:00;14;25.9;3.2;;;;82.6;13;926.2;;1539.5;;1021.6;1.7;12.1;6.1;43.6;64;166;;;;9915;62;68.9;0;57.1;9.1;22
BOL;01.10.2021 00:00;7.2;24;-2.1;;;;82.6;8.4;925.8;;1517.9;;1021.2;1.8;23.7;6.5;85.3;31.1;109;;;;8019;66;38.5;0;381.7;149.7;6.6
BOL;01.11.2021 00:00;2.1;14.7;-7.8;;;;91.2;6.6;921.2;;1465.1;;1016.2;1.4;10.5;5;37.8;28.5;49;;;;3554;41;13.4;0;535.9;295.9;26.7
BOL;01.12.2021 00:00;-1.9;11.9;-17.1;;;;95.7;5.4;921.8;;1460.1;;1016.9;1.6;23.8;5.8;85.7;152.8;38;;;;2989;38;6.7;0;677.9;429.9;152.3
BOL;01.01.2022 00:00;-1.7;16.4;-12.2;;;;84.9;4.6;930;;1529.7;;1025.7;1.8;20.5;6.5;73.8;30.7;61;;;;5850;70;15.2;0;671.3;423.3;26.6
BOL;01.02.2022 00:00;2.2;19.2;-6.4;;;;79.7;5.7;927.1;;1516.1;;1022.6;2.9;32.2;10.4;115.9;97.5;91;;;;5538;57;27.4;0;498.7;274.7;95
BOL;01.03.2022 00:00;4.5;18;-7.7;;;;70.7;5.7;925.9;;1511.7;;1021.3;1.9;13.1;6.8;47.2;14.4;156;;;;10492;70;55.2;0;480.1;232.1;4.8
BOL;01.04.2022 00:00;7.2;20.3;-4.3;;;;80.2;8;918.9;;1457.2;;1013.7;2.6;18.4;9.4;66.2;55;203;;;;10667;56;71;0;368.3;144.3;39.7
BOL;01.05.2022 00:00;14;30.4;0.9;;;;77.9;12.1;924.6;;1525.8;;1020;2.2;15.1;7.9;54.4;49.5;240;;;;12650;54;110.7;4.6;126.1;22.1;-10.8
BOL;01.06.2022 00:00;17.4;32.7;2.6;;;;77.1;14.7;924.1;;1529.2;;1019.4;2.3;19.9;8.3;71.6;106.4;258;;;;14068;59;124;26.3;9.7;1.7;0.7
BOL;01.07.2022 00:00;18.8;33.1;6.5;;;;70;14.4;926.9;;1559;;1022.5;2.4;15.8;8.6;56.9;39.8;299;;;;18493;77;151.7;41;0;0;-98.7
BOL;01.08.2022 00:00;17.9;32.4;6.8;;;;73.9;14.4;923.5;;1524.8;;1018.7;2.2;24.2;7.9;87.1;86.9;239;;;;14706;70;121.5;17.6;0;0;-16.1
BOL;01.09.2022 00:00;12.2;25.4;0.6;;;;82.6;11.8;921.2;;1490.4;;1016.2;2.2;16.4;7.9;59;168.5;148;;;;7610;48;62.4;0;156.5;44.5;133.5
BOL;01.10.2022 00:00;11.6;22.5;3.6;;;;86.9;11.8;927.5;;1545.1;;1023.1;1.6;14.4;5.8;51.8;96.3;99;;;;7210;59;38.1;0;164.3;20.3;78.8
BOL;01.11.2022 00:00;4.9;14.4;-2.5;;;;88;7.7;921.5;;1474.6;;1016.6;1.6;20.8;5.8;74.9;88.2;52;;;;3202;37;16.9;0;452;212;83.2
BOL;01.12.2022 00:00;0.9;13;-14;;;;92.3;6.3;919.8;;1451.2;;1014.8;1.8;15.7;6.5;56.5;166.2;35;;;;2414;31;10.3;0;591.4;343.4;164.9
BOL;01.01.2023 00:00;-0.6;12.5;-17.5;;;;85.4;5.3;922.8;;1472.7;;1018;2.4;17.3;8.6;62.3;78.7;47;;;;2933;35;14.9;0;638.1;390.1;76.7
BOL;01.02.2023 00:00;1.2;15;-10.7;;;;77.3;5.2;930.2;;1539.5;;1026;2.1;17.4;7.6;62.6;8.7;97;;;;6634;68;26;0;526.7;302.7;4.2
BOL;01.03.2023 00:00;5.1;20.6;-6.9;;;;76.4;6.7;918.8;;1451.8;;1013.6;3;25.3;10.8;91.1;141;116;;;;6248;42;48.8;0;461.3;213.3;136.2
BOL;01.04.2023 00:00;6.7;19.3;-4.4;;;;77.8;7.6;920.4;;1469.8;;1015.4;2.4;15.4;8.6;55.4;118.4;168;;;;6874;36;60.6;0;385.1;161.1;100
BOL;01.05.2023 00:00;11.9;23.9;1.1;;;;81.2;11.1;922.6;;1502.5;;1017.8;2.4;12.4;8.6;44.6;72.7;210;;;;9516;41;90.8;0;151.9;39.9;36.5
BOL;01.06.2023 00:00;16.8;28.4;7;;;;73.4;13.6;922.9;;1516.8;;1018;2.2;20.3;7.9;73.1;58.7;276;;;;15807;66;130.9;8.3;0;0;-48.6
BOL;01.07.2023 00:00;18.2;34.4;7.6;;;;74.2;15.1;923.3;;1524.6;;1018.5;2.3;18;8.3;64.8;103.8;246;;;;12914;53;128.5;28.6;0;0;3.4
BOL;01.08.2023 00:00;17.8;34.3;5.4;;;;72.8;14.5;923.4;;1524.8;;1018.6;2.3;22.1;8.3;79.6;109.9;206;;;;11057;52;113;50.9;45.3;5.3;19.5
BOL;01.09.2023 00:00;15.6;27.5;2;;;;80.2;14.1;925.3;;1535.1;;1020.6;1.9;11.5;6.8;41.4;58.3;188;;;;12198;76;81.1;7.2;50.5;10.5;6.5
BOL;01.10.2023 00:00;10.7;26.5;0.2;;;;79.5;10;920.5;;1480.2;;1015.5;2;16.2;7.2;58.3;101;102;;;;6991;57;48.3;0;212.9;60.9;73.6
BOL;01.11.2023 00:00;4.1;14.7;-5.7;;;;85.5;7.1;917;;1433.7;;1011.7;2.8;21.5;10.1;77.4;296.1;39;;;;1667;19;20;0;477.2;237.2;285.4
BOL;01.12.2023 00:00;2.4;13.4;-10.6;;;;85.3;6.3;923.3;;1484.2;;1018.5;2.2;21.9;7.9;78.8;236.7;36;;;;3305;42;15.3;0;545.8;297.8;239.8
BOL;01.01.2024 00:00;1.1;14.5;-10.9;;;;84.3;5.7;924.2;;1488.6;;1019.5;2.4;17.3;8.6;62.3;89.2;49;;;;3473;42;16.9;0;587;339;86.9
BOL;01.02.2024 00:00;5;14.8;-4.4;;;;79.5;6.9;920.9;;1469.2;;1015.9;2;18.4;7.2;66.2;58.9;77;;;;4389;43;27.8;0;435.9;203.9;53.1
BOL;01.03.2024 00:00;6.1;19.4;-3.1;;;;77.7;7.1;915.5;;1424.2;;1010;2.3;22.9;8.3;82.4;110.6;117;;;;5153;35;48.8;0;423.5;183.5;103.6
BOL;01.04.2024 00:00;7.6;25.8;-1.8;;;;72.9;7.5;922;;1485.9;;1017.1;2.6;18;9.4;64.8;60.8;169;;;;6538;34;71.3;0;320.7;144.7;51.7
BOL;01.05.2024 00:00;11.3;22.3;0.6;;;;82.3;10.8;920;;1477.3;;1015;1.9;15.4;6.8;55.4;184.1;175;;;;6059;26;78.7;0;197.1;37.1;155.3
BOL;01.06.2024 00:00;15.6;30;4.9;;;;80.2;13.9;921.7;;1502.6;;1016.7;2.1;15.5;7.6;55.8;126.3;215;;;;9145;38;101.8;8.9;36.5;4.5;68.4
BOL;01.07.2024 00:00;18.3;31.2;7;;;;78.6;16.3;923.5;;1526.2;;1018.7;2.2;17.6;7.9;63.4;173.1;255;;;;13693;57;126.1;30.6;0;0;84.2
BOL;01.08.2024 00:00;18.2;29.4;8.4;;;;81.5;16.8;924.1;;1531.3;;1019.3;2.1;19.5;7.6;70.2;83;228;;;;14104;67;111.7;20.8;0;0;10.4
BOL;01.09.2024 00:00;11.9;27.6;0.9;;;;85.6;12;922.2;;1497.7;;1017.3;1.9;15.4;6.8;55.4;150.4;131;;;;6083;38;54.7;0.3;166.7;46.7;125.3
BOL;01.10.2024 00:00;9.9;21.9;0.9;;;;89.9;11;923.4;;1503.7;;1018.6;1.5;13.6;5.4;49;109.4;79;;;;4631;38;29.5;0;275.1;67.1;99.7
BOL;01.11.2024 00:00;3.4;16.2;-5.9;;;;89.2;7;926.6;;1515.1;;1022.1;1.7;26.2;6.1;94.3;81.3;63;;;;5968;69;15.7;0;499;259;75.1
BOL;01.12.2024 00:00;-0.6;12.7;-12;;;;89.8;5.4;927.7;;1513.4;;1023.3;1.6;22.8;5.8;82.1;122.2;40;;;;4036;52;10.4;0;639.3;391.3;120
BOL;01.01.2025 00:00;0.6;15.1;-11.1;;;;83.9;5.4;922;;1467.5;;1017.1;2.2;16.5;7.9;59.4;139.6;53;;;;4559;55;16.3;0;602.2;354.2;137
BOL;01.02.2025 00:00;1.3;13.1;-7.2;;;;85.2;5.8;926.4;;1507.7;;1021.8;1.4;15;5;54;26.8;85;;;;5149;53;19.5;0;523.8;299.8;24.2
BOL;01.03.2025 00:00;5.2;18.8;-4.8;;;;74.5;6.4;919.6;;1458.4;;1014.5;2.1;13.2;7.6;47.5;16;145;;;;7829;52;50.5;0;457.7;209.7;10
BOL;01.04.2025 00:00;8.5;22.1;-4.3;;;;75.7;8.2;920.9;;1478.4;;1015.9;2.1;13.1;7.6;47.2;77.9;216;;;;11850;62;79.5;0;324.2;108.2;59.8
BOL;01.05.2025 00:00;11.5;27.6;1.2;;;;77.9;10.3;922.2;;1497.8;;1017.3;2.1;19.2;7.6;69.1;135.7;209;;;;9656;41;91.5;0.7;179.3;43.3;81.9
BOL;01.06.2025 00:00;18.5;30.9;4.4;;;;71.5;14.7;926.3;;1552.6;;1021.8;2.4;16.7;8.6;60.1;52.1;275;;;;15758;66;138.5;33.7;0;0;-62.2
BOL;01.07.2025 00:00;16.5;29.9;5.1;;;;76.8;14.1;923.5;;1521.9;;1018.8;2;18.7;7.2;67.3;200.6;240;;;;12085;50;119.1;10.1;17.5;1.5;112.2
